-87.7248	37.5353	-136803134.2551
-87.7248	37.5629	138426185.5629
-87.7248	37.5904	-72118010.8763
-87.7248	37.6180	97983611.4890
-87.7248	37.6455	97371535.4217
-87.7248	37.6731	180253348.8312
-87.7248	37.7007	-237750379.5754
-87.7248	37.7282	473523930.2921
-87.7248	37.7558	-185452311.6503
-87.7248	37.7833	565184920.7109
-87.7248	37.8109	-984483142.6480
-87.7248	37.8384	641861943.9451
-87.7248	37.8660	-295488285.1988
-87.7248	37.8935	78241299.9113
-87.7248	37.9211	167236272.9336
-87.7248	37.9487	-241362211.0524
-87.7248	37.9762	289042174.8535
-87.7248	38.0038	-141881352.1291
-87.7248	38.0313	29015265.3976
-87.7248	38.0589	-152519266.6854
-87.7248	38.0864	200280794.9761
-87.7248	38.1140	-75944520.9005
-87.7248	38.1416	84935275.2520
-87.7248	38.1691	207817866.0836
-87.7248	38.1967	-256728176.3124
-87.7248	38.2242	426642185.0651
-87.7248	38.2518	-322285501.4772
-87.7248	38.2793	290929794.9953
-87.7248	38.3069	-219687350.9603
-87.7248	38.3345	-1975793.4091
-87.7248	38.3620	47266103.7116
-87.7248	38.3896	-330635287.1965
-87.7248	38.4171	361216318.6563
-87.7248	38.4447	-259894948.9393
-87.7248	38.4722	206892601.3909
-87.7248	38.4998	-188515460.8531
-87.6860	35.0001	-296985073.3794
-87.6860	35.0276	152232514.9580
-87.6860	35.0552	245045567.6572
-87.6860	35.0827	-836961495.4489
-87.6860	35.1103	364506715.6308
-87.6860	35.1379	-207075525.1218
-87.6860	35.1654	444897377.8905
-87.6860	35.1930	-376603991.7331
-87.6860	35.2205	255859533.9336
-87.6860	35.2481	-324329029.4098
-87.6860	35.2756	447452458.4763
-87.6860	35.3032	-149452882.4271
-87.6860	35.3308	219451057.0559
-87.6860	35.3583	-177636316.6371
-87.6860	35.3859	625927296.4908
-87.6860	35.4134	-487838382.4150
-87.6860	35.4410	475892439.3911
-87.6860	35.4685	15048438.2545
-87.6860	35.4961	328528420.3133
-87.6860	35.5237	70123918.8621
-87.6860	35.5512	110589136.0155
-87.6860	35.5788	220936675.2139
-87.6860	35.6063	200671436.5173
-87.6860	35.6339	157815167.5196
-87.6860	35.6614	354864296.0700
-87.6860	35.6890	-124124131.9732
-87.6860	35.7165	-83628387.8815
-87.6860	35.7441	-207016274.2362
-87.6860	35.7717	522230641.4380
-87.6860	35.7992	-283949735.7314
-87.6860	35.8268	-256005486.5940
-87.6860	35.8543	548454848.6657
-87.6860	35.8819	-1048887359.1049
-87.6860	35.9094	-169387161.8509
-87.6860	35.9370	850459428.8104
-87.6860	35.9646	-130544231.2333
-87.6860	35.9921	-339465673.7323
-87.6860	36.0197	272525869.3483
-87.6860	36.0472	-728226607.4849
-87.6860	36.0748	607073034.9520
-87.6860	36.1023	-573517913.4776
-87.6860	36.1299	149667646.2527
-87.6860	36.1575	-41271006.6157
-87.6860	36.1850	31851686.9244
-87.6860	36.2126	-410861700.1932
-87.6860	36.2401	-291442526.9274
-87.6860	36.2677	301336255.0609
-87.6860	36.2952	-914443082.6257
-87.6860	36.3228	900191616.4386
-87.6860	36.3504	-408465862.9367
-87.6860	36.3779	442204865.6526
-87.6860	36.4055	-604312576.3558
-87.6860	36.4330	687735308.3068
-87.6860	36.4606	-800370954.7222
-87.6860	36.4881	819046620.2575
-87.6860	36.5157	-656955499.9587
-87.6860	36.5433	654521926.5660
-87.6860	36.5708	-353160311.6920
-87.6860	36.5984	668535469.0782
-87.6860	36.6259	-694181762.2361
-87.6860	36.6535	991978275.3904
-87.6860	36.6810	-386945870.7584
-87.6860	36.7086	639394464.7228
-87.6860	36.7362	-977707315.2181
-87.6860	36.7637	1199748040.5204
-87.6860	36.7913	-957964794.6392
-87.6860	36.8188	152642117.5650
-87.6860	36.8464	36993197.7389
-87.6860	36.8739	190010415.0424
-87.6860	36.9015	-535125981.4224
-87.6860	36.9291	820441947.4005
-87.6860	36.9566	-550383186.7160
-87.6860	36.9842	624932880.3571
-87.6860	37.0117	-254308689.1519
-87.6860	37.0393	348176006.6941
-87.6860	37.0668	322067104.8082
-87.6860	37.0944	23977203.4139
-87.6860	37.1220	249269617.8573
-87.6860	37.1495	105296018.3498
-87.6860	37.1771	144871846.6209
-87.6860	37.2046	-11489119.7729
-87.6860	37.2322	318497702.9928
-87.6860	37.2597	-45526069.4081
-87.6860	37.2873	97877187.9025
-87.6860	37.3149	80576914.5628
-87.6860	37.3424	-7958991.5464
-87.6860	37.3700	34938431.3135
-87.6860	37.3975	-81796662.7313
-87.6860	37.4251	-66118938.5269
-87.6860	37.4526	-93847688.8867
-87.6860	37.4802	-43701549.4769
-87.6860	37.5078	-216105740.7411
-87.6860	37.5353	145687496.4582
-87.6860	37.5629	-167936848.1559
-87.6860	37.5904	97109302.2319
-87.6860	37.6180	-102186715.8390
-87.6860	37.6455	-151012539.2846
-87.6860	37.6731	-145014594.5184
-87.6860	37.7007	186444732.2541
-87.6860	37.7282	-466545426.8851
-87.6860	37.7558	212570004.1204
-87.6860	37.7833	-642686887.8333
-87.6860	37.8109	1126915520.0399
-87.6860	37.8384	-756023971.8729
-87.6860	37.8660	359882881.0586
-87.6860	37.8935	-133169171.0050
-87.6860	37.9211	-104637379.7940
-87.6860	37.9487	181126109.3894
-87.6860	37.9762	-238202845.1656
-87.6860	38.0038	129941326.2763
-87.6860	38.0313	-24037320.7541
-87.6860	38.0589	212528987.2258
-87.6860	38.0864	-229570938.0619
-87.6860	38.1140	82310176.6663
-87.6860	38.1416	-86348795.2209
-87.6860	38.1691	-219541685.2640
-87.6860	38.1967	250996855.3133
-87.6860	38.2242	-440267722.9105
-87.6860	38.2518	335393645.9278
-87.6860	38.2793	-289092017.6265
-87.6860	38.3069	224333388.3021
-87.6860	38.3345	-34354862.9652
-87.6860	38.3620	-6640711.9642
-87.6860	38.3896	287467212.3782
-87.6860	38.4171	-311779384.3612
-87.6860	38.4447	246655472.3245
-87.6860	38.4722	-200037544.3784
-87.6860	38.4998	199880668.3968
-87.6471	35.0001	328507141.9435
-87.6471	35.0276	-164821219.0878
-87.6471	35.0552	-224513375.8307
-87.6471	35.0827	806046857.8602
-87.6471	35.1103	-358779890.2326
-87.6471	35.1379	248749973.6920
-87.6471	35.1654	-508339522.3673
-87.6471	35.1930	437027135.2629
-87.6471	35.2205	-260982381.4392
-87.6471	35.2481	298330321.0070
-87.6471	35.2756	-376684549.8403
-87.6471	35.3032	143995083.8865
-87.6471	35.3308	-234281984.6029
-87.6471	35.3583	194088395.7701
-87.6471	35.3859	-644747834.6017
-87.6471	35.4134	491500185.6130
-87.6471	35.4410	-550792296.6139
-87.6471	35.4685	-6782758.1777
-87.6471	35.4961	-381408204.2111
-87.6471	35.5237	-83659201.6052
-87.6471	35.5512	-124735137.4934
-87.6471	35.5788	-302359076.2788
-87.6471	35.6063	-226878256.3090
-87.6471	35.6339	-130002921.2520
-87.6471	35.6614	-467964712.2255
-87.6471	35.6890	223500902.4390
-87.6471	35.7165	-11837071.9152
-87.6471	35.7441	300697423.9310
-87.6471	35.7717	-631713993.4841
-87.6471	35.7992	330000265.0884
-87.6471	35.8268	243383270.8136
-87.6471	35.8543	-439196686.0280
-87.6471	35.8819	962494870.4130
-87.6471	35.9094	271059015.6513
-87.6471	35.9370	-964817846.4671
-87.6471	35.9646	164842792.1858
-87.6471	35.9921	397540300.2019
-87.6471	36.0197	-294335747.8756
-87.6471	36.0472	747325063.2287
-87.6471	36.0748	-632363860.4553
-87.6471	36.1023	601063521.2122
-87.6471	36.1299	-202137743.3253
-87.6471	36.1575	79535810.8277
-87.6471	36.1850	-78061075.3713
-87.6471	36.2126	473827792.6574
-87.6471	36.2401	180311950.5613
-87.6471	36.2677	-160998930.3553
-87.6471	36.2952	719880536.9756
-87.6471	36.3228	-709575671.4874
-87.6471	36.3504	257010247.7723
-87.6471	36.3779	-305819891.8289
-87.6471	36.4055	455493354.9032
-87.6471	36.4330	-539433443.0813
-87.6471	36.4606	641276766.1017
-87.6471	36.4881	-745927195.3905
-87.6471	36.5157	578348934.6341
-87.6471	36.5433	-689686903.5381
-87.6471	36.5708	367196971.4686
-87.6471	36.5984	-763559863.6686
-87.6471	36.6259	866641908.7100
-87.6471	36.6535	-1148778514.4331
-87.6471	36.6810	510607413.4190
-87.6471	36.7086	-726056845.9429
-87.6471	36.7362	1093647276.5041
-87.6471	36.7637	-1287581009.0768
-87.6471	36.7913	1084530734.1601
-87.6471	36.8188	-238464745.1502
-87.6471	36.8464	19850816.2717
-87.6471	36.8739	-224356501.9401
-87.6471	36.9015	615457558.6252
-87.6471	36.9291	-993720221.5091
-87.6471	36.9566	698290407.5349
-87.6471	36.9842	-771386112.8305
-87.6471	37.0117	384049533.5023
-87.6471	37.0393	-474725896.5605
-87.6471	37.0668	-315136401.7073
-87.6471	37.0944	-97457107.0497
-87.6471	37.1220	-191019515.3948
-87.6471	37.1495	-175723920.1726
-87.6471	37.1771	-96200255.8763
-87.6471	37.2046	-68787333.8871
-87.6471	37.2322	-278496294.0244
-87.6471	37.2597	-22422227.4731
-87.6471	37.2873	-66047013.1499
-87.6471	37.3149	-95546666.4006
-87.6471	37.3424	13845756.7649
-87.6471	37.3700	-32156185.9777
-87.6471	37.3975	76589925.9925
-87.6471	37.4251	79405349.9085
-87.6471	37.4526	85190815.7190
-87.6471	37.4802	61740044.7042
-87.6471	37.5078	235574547.4963
-87.6471	37.5353	-143264228.2447
-87.6471	37.5629	175325551.6110
-87.6471	37.5904	-96649845.1520
-87.6471	37.6180	95740169.8655
-87.6471	37.6455	204907817.7857
-87.6471	37.6731	114684401.5290
-87.6471	37.7007	-129562522.1922
-87.6471	37.7282	464969280.4587
-87.6471	37.7558	-236832239.0356
-87.6471	37.7833	714504934.2850
-87.6471	37.8109	-1256051827.9480
-87.6471	37.8384	873809217.3330
-87.6471	37.8660	-434757269.1587
-87.6471	37.8935	197082833.6378
-87.6471	37.9211	28799797.1483
-87.6471	37.9487	-115596216.6428
-87.6471	37.9762	180799435.6472
-87.6471	38.0038	-113810206.0175
-87.6471	38.0313	19684458.2885
-87.6471	38.0589	-277710179.7823
-87.6471	38.0864	266841478.6961
-87.6471	38.1140	-89614620.1696
-87.6471	38.1416	95162160.6761
-87.6471	38.1691	227248882.2251
-87.6471	38.1967	-240588535.7149
-87.6471	38.2242	457850908.8362
-87.6471	38.2518	-358582301.8788
-87.6471	38.2793	299302700.6316
-87.6471	38.3069	-251154909.3311
-87.6471	38.3345	94964482.6540
-87.6471	38.3620	-54624319.8307
-87.6471	38.3896	-223444254.5911
-87.6471	38.4171	237422491.2095
-87.6471	38.4447	-220761433.5128
-87.6471	38.4722	187768424.7508
-87.6471	38.4998	-207908185.4309
-87.6082	35.0001	-373518715.1884
-87.6082	35.0276	179770195.3869
-87.6082	35.0552	194313268.4663
-87.6082	35.0827	-762538386.9590
-87.6082	35.1103	350697683.3941
-87.6082	35.1379	-272056227.3455
-87.6082	35.1654	546389877.4542
-87.6082	35.1930	-485530986.8273
-87.6082	35.2205	254876846.6571
-87.6082	35.2481	-263487030.5417
-87.6082	35.2756	321657798.8812
-87.6082	35.3032	-146095218.1751
-87.6082	35.3308	257467650.1296
-87.6082	35.3583	-225651335.0860
-87.6082	35.3859	687258801.2518
-87.6082	35.4134	-515502426.1250
-87.6082	35.4410	638166314.8332
-87.6082	35.4685	-18197264.3131
-87.6082	35.4961	454677679.9529
-87.6082	35.5237	94609515.3448
-87.6082	35.5512	141867746.7207
-87.6082	35.5788	389249520.6348
-87.6082	35.6063	260864390.3850
-87.6082	35.6339	98964841.0832
-87.6082	35.6614	592938858.3811
-87.6082	35.6890	-319081413.4309
-87.6082	35.7165	87598792.6231
-87.6082	35.7441	-372437056.9566
-87.6082	35.7717	713603557.7586
-87.6082	35.7992	-374617119.7163
-87.6082	35.8268	-193978480.3808
-87.6082	35.8543	278708979.4564
-87.6082	35.8819	-823567367.6912
-87.6082	35.9094	-326789463.5323
-87.6082	35.9370	1007761380.8153
-87.6082	35.9646	-157495905.2388
-87.6082	35.9921	-464883062.0188
-87.6082	36.0197	310164974.9178
-87.6082	36.0472	-730492166.8444
-87.6082	36.0748	611576563.6755
-87.6082	36.1023	-583549162.2172
-87.6082	36.1299	201829489.3506
-87.6082	36.1575	-80143136.0732
-87.6082	36.1850	104586395.8795
-87.6082	36.2126	-540866681.2927
-87.6082	36.2401	-66088136.3876
-87.6082	36.2677	28629858.7200
-87.6082	36.2952	-539310094.8751
-87.6082	36.3228	498150248.8805
-87.6082	36.3504	-98363137.7511
-87.6082	36.3779	180505195.2215
-87.6082	36.4055	-281550652.6976
-87.6082	36.4330	372030411.6057
-87.6082	36.4606	-449599632.2701
-87.6082	36.4881	630150478.9344
-87.6082	36.5157	-463573519.7883
-87.6082	36.5433	690754277.2841
-87.6082	36.5708	-332713710.9910
-87.6082	36.5984	816456142.5377
-87.6082	36.6259	-991389494.3835
-87.6082	36.6535	1257152606.7338
-87.6082	36.6810	-603504517.8232
-87.6082	36.7086	800143937.6350
-87.6082	36.7362	-1218736915.4616
-87.6082	36.7637	1393537459.7984
-87.6082	36.7913	-1245235412.6846
-87.6082	36.8188	378102323.5138
-87.6082	36.8464	-108666135.8135
-87.6082	36.8739	256949267.0800
-87.6082	36.9015	-693188952.7478
-87.6082	36.9291	1180631323.6094
-87.6082	36.9566	-853343228.5135
-87.6082	36.9842	923126979.1544
-87.6082	37.0117	-522778590.0158
-87.6082	37.0393	618440015.4413
-87.6082	37.0668	315056225.6549
-87.6082	37.0944	180198136.0971
-87.6082	37.1220	136915715.1651
-87.6082	37.1495	241033192.8660
-87.6082	37.1771	53311742.4125
-87.6082	37.2046	151019037.4241
-87.6082	37.2322	241554158.6975
-87.6082	37.2597	88332938.7479
-87.6082	37.2873	39110795.3399
-87.6082	37.3149	110230173.2079
-87.6082	37.3424	-17746498.5241
-87.6082	37.3700	18628094.4337
-87.6082	37.3975	-54062738.6983
-87.6082	37.4251	-106993370.8265
-87.6082	37.4526	-66166112.2062
-87.6082	37.4802	-98597711.3155
-87.6082	37.5078	-237028373.7264
-87.6082	37.5353	119577789.1495
-87.6082	37.5629	-151948261.1167
-87.6082	37.5904	65232079.5793
-87.6082	37.6180	-82512566.6773
-87.6082	37.6455	-253824476.3466
-87.6082	37.6731	-96430212.4646
-87.6082	37.7007	73900344.1177
-87.6082	37.7282	-468434997.2572
-87.6082	37.7558	255176621.8224
-87.6082	37.7833	-775562993.3138
-87.6082	37.8109	1364545896.8780
-87.6082	37.8384	-985456792.5192
-87.6082	37.8660	512894161.1022
-87.6082	37.8935	-260040550.8984
-87.6082	37.9211	43476557.9366
-87.6082	37.9487	60909781.9735
-87.6082	37.9762	-127356191.6948
-87.6082	38.0038	102660311.7298
-87.6082	38.0313	-24374837.5116
-87.6082	38.0589	349350536.3168
-87.6082	38.0864	-315750409.1623
-87.6082	38.1140	103490094.3061
-87.6082	38.1416	-117455763.7416
-87.6082	38.1691	-224933967.5695
-87.6082	38.1967	221250656.2398
-87.6082	38.2242	-475254897.7727
-87.6082	38.2518	390779039.2174
-87.6082	38.2793	-317651510.6135
-87.6082	38.3069	291241695.4963
-87.6082	38.3345	-166322756.8353
-87.6082	38.3620	119287490.9349
-87.6082	38.3896	160827165.8444
-87.6082	38.4171	-163721146.1013
-87.6082	38.4447	202215158.9734
-87.6082	38.4722	-190891747.6943
-87.6082	38.4998	230542793.9949
-87.5694	35.0001	397232578.5291
-87.5694	35.0276	-165361105.9773
-87.5694	35.0552	-178061103.4411
-87.5694	35.0827	731944588.9180
-87.5694	35.1103	-357012213.0433
-87.5694	35.1379	285194061.5921
-87.5694	35.1654	-548341386.3776
-87.5694	35.1930	514366156.4382
-87.5694	35.2205	-240195362.1889
-87.5694	35.2481	226086478.6969
-87.5694	35.2756	-286899210.1541
-87.5694	35.3032	157008358.6424
-87.5694	35.3308	-291105585.5847
-87.5694	35.3583	272933844.9179
-87.5694	35.3859	-755263447.6641
-87.5694	35.4134	561171956.1969
-87.5694	35.4410	-738584233.8218
-87.5694	35.4685	50988115.7813
-87.5694	35.4961	-544696117.8873
-87.5694	35.5237	-108931689.3733
-87.5694	35.5512	-161539457.4534
-87.5694	35.5788	-485887195.9026
-87.5694	35.6063	-293453492.5984
-87.5694	35.6339	-78236162.7169
-87.5694	35.6614	-715065110.8894
-87.5694	35.6890	391127403.0298
-87.5694	35.7165	-122612385.0657
-87.5694	35.7441	387643208.8475
-87.5694	35.7717	-715521782.8280
-87.5694	35.7992	389202796.8237
-87.5694	35.8268	141894058.4450
-87.5694	35.8543	-119068965.9639
-87.5694	35.8819	695642933.2312
-87.5694	35.9094	292154668.1583
-87.5694	35.9370	-933778048.7903
-87.5694	35.9646	92148339.0168
-87.5694	35.9921	529187191.0358
-87.5694	36.0197	-313147704.6776
-87.5694	36.0472	670897454.5984
-87.5694	36.0748	-540765641.3850
-87.5694	36.1023	516293797.4258
-87.5694	36.1299	-143590436.4542
-87.5694	36.1575	33453355.7479
-87.5694	36.1850	-91136199.7810
-87.5694	36.2126	586622274.6552
-87.5694	36.2401	-26995740.8501
-87.5694	36.2677	76913493.8178
-87.5694	36.2952	403240177.3521
-87.5694	36.3228	-313404341.3490
-87.5694	36.3504	-25565787.7501
-87.5694	36.3779	-96177405.5742
-87.5694	36.4055	121349506.2712
-87.5694	36.4330	-211221945.9678
-87.5694	36.4606	244805990.4129
-87.5694	36.4881	-491440342.1411
-87.5694	36.5157	335882389.4106
-87.5694	36.5433	-675472201.1358
-87.5694	36.5708	270949287.4467
-87.5694	36.5984	-832510918.7172
-87.5694	36.6259	1076965275.3970
-87.5694	36.6535	-1328020988.4984
-87.5694	36.6810	670132820.0542
-87.5694	36.7086	-871549701.0755
-87.5694	36.7362	1361250051.0260
-87.5694	36.7637	-1517025622.8742
-87.5694	36.7913	1431586764.8676
-87.5694	36.8188	-555014685.8389
-87.5694	36.8464	210349336.0125
-87.5694	36.8739	-274789154.9442
-87.5694	36.9015	757198280.3368
-87.5694	36.9291	-1368440788.1162
-87.5694	36.9566	1004542322.6079
-87.5694	36.9842	-1064796450.1469
-87.5694	37.0117	648536166.5264
-87.5694	37.0393	-759848428.8846
-87.5694	37.0668	-337970026.0332
-87.5694	37.0944	-260803857.7274
-87.5694	37.1220	-95536081.7483
-87.5694	37.1495	-299032386.7529
-87.5694	37.1771	-22114331.6151
-87.5694	37.2046	-226969353.9300
-87.5694	37.2322	-215322063.1665
-87.5694	37.2597	-143420195.1870
-87.5694	37.2873	-23362468.0990
-87.5694	37.3149	-121864684.2071
-87.5694	37.3424	15504053.6901
-87.5694	37.3700	5645300.8473
-87.5694	37.3975	18874563.5229
-87.5694	37.4251	147141008.2905
-87.5694	37.4526	40736479.0070
-87.5694	37.4802	153984638.7521
-87.5694	37.5078	222000394.3620
-87.5694	37.5353	-80873049.7079
-87.5694	37.5629	110238657.3853
-87.5694	37.5904	-16548418.2556
-87.5694	37.6180	76371765.2775
-87.5694	37.6455	288590164.3389
-87.5694	37.6731	97445425.6643
-87.5694	37.7007	-23403786.2719
-87.5694	37.7282	473799990.4786
-87.5694	37.7558	-263499973.6834
-87.5694	37.7833	817703924.1860
-87.5694	37.8109	-1439825772.2251
-87.5694	37.8384	1067928468.7708
-87.5694	37.8660	-574666771.2088
-87.5694	37.8935	309770771.6467
-87.5694	37.9211	-99002895.2958
-87.5694	37.9487	-28329942.7684
-87.5694	37.9762	84506607.8906
-87.5694	38.0038	-102081724.0344
-87.5694	38.0313	41991955.8641
-87.5694	38.0589	-422213265.4356
-87.5694	38.0864	372758057.6773
-87.5694	38.1140	-124359508.4498
-87.5694	38.1416	152373645.1908
-87.5694	38.1691	214494193.0053
-87.5694	38.1967	-195034477.8690
-87.5694	38.2242	495399528.4051
-87.5694	38.2518	-434950855.4515
-87.5694	38.2793	346471309.5494
-87.5694	38.3069	-346214149.1895
-87.5694	38.3345	253299534.5522
-87.5694	38.3620	-196707401.9815
-87.5694	38.3896	-87913531.5621
-87.5694	38.4171	78284270.5808
-87.5694	38.4447	-169211988.6292
-87.5694	38.4722	181627725.9959
-87.5694	38.4998	-233598558.3300
-87.5305	35.0001	-451506150.1772
-87.5305	35.0276	166002224.6508
-87.5305	35.0552	141299101.3196
-87.5305	35.0827	-685518874.9651
-87.5305	35.1103	347392719.1728
-87.5305	35.1379	-259045736.7435
-87.5305	35.1654	469131719.8180
-87.5305	35.1930	-484682849.4013
-87.5305	35.2205	195683920.3076
-87.5305	35.2481	-171380603.5617
-87.5305	35.2756	255735236.3344
-87.5305	35.3032	-161992971.6931
-87.5305	35.3308	324114779.1521
-87.5305	35.3583	-320523661.1590
-87.5305	35.3859	834196825.8387
-87.5305	35.4134	-612560470.1528
-87.5305	35.4410	833017451.7495
-87.5305	35.4685	-75589458.1372
-87.5305	35.4961	642834852.7428
-87.5305	35.5237	137118769.1372
-87.5305	35.5512	182351189.8042
-87.5305	35.5788	595575848.5503
-87.5305	35.6063	313015347.3647
-87.5305	35.6339	84205628.2675
-87.5305	35.6614	817851547.5895
-87.5305	35.6890	-421661405.7356
-87.5305	35.7165	96846345.1316
-87.5305	35.7441	-317544567.5857
-87.5305	35.7717	596486243.6830
-87.5305	35.7992	-344904009.3031
-87.5305	35.8268	-120652524.5739
-87.5305	35.8543	6639327.6546
-87.5305	35.8819	-621391491.2761
-87.5305	35.9094	-181005507.3258
-87.5305	35.9370	773715936.6542
-87.5305	35.9646	4579619.2678
-87.5305	35.9921	-569747906.3117
-87.5305	36.0197	293300321.5549
-87.5305	36.0472	-570847805.2852
-87.5305	36.0748	430254945.1965
-87.5305	36.1023	-410545222.8784
-87.5305	36.1299	37962936.8611
-87.5305	36.1575	56681063.5151
-87.5305	36.1850	29743685.2505
-87.5305	36.2126	-598099648.4075
-87.5305	36.2401	83442911.3726
-87.5305	36.2677	-145567917.4793
-87.5305	36.2952	-329549531.0361
-87.5305	36.3228	195972225.0952
-87.5305	36.3504	75105313.5685
-87.5305	36.3779	83801124.8576
-87.5305	36.4055	-23234498.2466
-87.5305	36.4330	95128576.8917
-87.5305	36.4606	-71656127.7204
-87.5305	36.4881	371659134.0606
-87.5305	36.5157	-233290002.4788
-87.5305	36.5433	674185081.8549
-87.5305	36.5708	-228788903.7443
-87.5305	36.5984	841735869.0871
-87.5305	36.6259	-1166452351.6665
-87.5305	36.6535	1404365246.3807
-87.5305	36.6810	-732745626.7547
-87.5305	36.7086	956779515.6075
-87.5305	36.7362	-1525827910.5467
-87.5305	36.7637	1643718786.5626
-87.5305	36.7913	-1623606874.9411
-87.5305	36.8188	739620901.9813
-87.5305	36.8464	-298499916.1329
-87.5305	36.8739	259258352.3525
-87.5305	36.9015	-799495028.4002
-87.5305	36.9291	1535709956.7821
-87.5305	36.9566	-1131946039.9167
-87.5305	36.9842	1173087317.8005
-87.5305	37.0117	-726325014.4114
-87.5305	37.0393	863625939.5525
-87.5305	37.0668	413005788.1724
-87.5305	37.0944	319143345.2746
-87.5305	37.1220	84272790.4008
-87.5305	37.1495	342926026.6341
-87.5305	37.1771	8251459.7845
-87.5305	37.2046	289361620.1447
-87.5305	37.2322	205920652.2125
-87.5305	37.2597	181738398.0832
-87.5305	37.2873	22150424.9133
-87.5305	37.3149	130779137.2733
-87.5305	37.3424	-6512380.6452
-87.5305	37.3700	-36536994.3859
-87.5305	37.3975	18663098.6883
-87.5305	37.4251	-195533326.7656
-87.5305	37.4526	-13962029.2280
-87.5305	37.4802	-226133563.5532
-87.5305	37.5078	-194577682.3948
-87.5305	37.5353	34472679.1308
-87.5305	37.5629	-63671201.3490
-87.5305	37.5904	-37136602.6032
-87.5305	37.6180	-84967476.1414
-87.5305	37.6455	-311490303.9182
-87.5305	37.6731	-112198911.2827
-87.5305	37.7007	-29146435.8368
-87.5305	37.7282	-471736569.6092
-87.5305	37.7558	251212125.2353
-87.5305	37.7833	-835063776.7802
-87.5305	37.8109	1478802851.8381
-87.5305	37.8384	-1108683839.1925
-87.5305	37.8660	608354009.8522
-87.5305	37.8935	-342879226.9358
-87.5305	37.9211	135879823.9542
-87.5305	37.9487	16831587.3802
-87.5305	37.9762	-52267556.5681
-87.5305	38.0038	110732321.9490
-87.5305	38.0313	-68036713.3375
-87.5305	38.0589	486170596.0907
-87.5305	38.0864	-430695202.7065
-87.5305	38.1140	152218273.2171
-87.5305	38.1416	-200207495.9167
-87.5305	38.1691	-195583894.4963
-87.5305	38.1967	158525051.3659
-87.5305	38.2242	-515049265.0053
-87.5305	38.2518	480209731.0053
-87.5305	38.2793	-371339533.5935
-87.5305	38.3069	396970651.9194
-87.5305	38.3345	-337784112.6282
-87.5305	38.3620	269468951.2717
-87.5305	38.3896	27345744.0764
-87.5305	38.4171	-13146976.8280
-87.5305	38.4447	160757262.0702
-87.5305	38.4722	-204551712.3337
-87.5305	38.4998	268597469.7068
-87.4916	35.0001	477218520.3642
-87.4916	35.0276	-130670499.5415
-87.4916	35.0552	-131241355.1967
-87.4916	35.0827	661508849.8918
-87.4916	35.1103	-347046424.8335
-87.4916	35.1379	215857190.3300
-87.4916	35.1654	-314460153.0070
-87.4916	35.1930	395925879.2752
-87.4916	35.2205	-125975436.0751
-87.4916	35.2481	103735748.2027
-87.4916	35.2756	-224968829.1213
-87.4916	35.3032	159953028.0210
-87.4916	35.3308	-357135297.7897
-87.4916	35.3583	364426360.1600
-87.4916	35.3859	-918560029.1150
-87.4916	35.4134	660117053.6819
-87.4916	35.4410	-909310024.8988
-87.4916	35.4685	88434686.8487
-87.4916	35.4961	-748333643.3747
-87.4916	35.5237	-181806357.4144
-87.4916	35.5512	-213044973.0405
-87.4916	35.5788	-712377314.5043
-87.4916	35.6063	-317901041.1756
-87.4916	35.6339	-121782088.6411
-87.4916	35.6614	-894252943.1447
-87.4916	35.6890	416022789.0311
-87.4916	35.7165	-22081386.2084
-87.4916	35.7441	183573006.4498
-87.4916	35.7717	-380418771.5798
-87.4916	35.7992	247169107.4193
-87.4916	35.8268	143630408.7748
-87.4916	35.8543	32647204.7023
-87.4916	35.8819	619382524.2301
-87.4916	35.9094	21792277.2533
-87.4916	35.9370	-577647184.8626
-87.4916	35.9646	-112884522.8229
-87.4916	35.9921	588963410.7265
-87.4916	36.0197	-259202280.7953
-87.4916	36.0472	451467717.7776
-87.4916	36.0748	-305018530.4414
-87.4916	36.1023	291340061.9042
-87.4916	36.1299	90307970.3962
-87.4916	36.1575	-165807405.9728
-87.4916	36.1850	63778297.9303
-87.4916	36.2126	585174150.3258
-87.4916	36.2401	-106259777.8989
-87.4916	36.2677	178422977.0354
-87.4916	36.2952	316630500.9507
-87.4916	36.3228	-157674771.6480
-87.4916	36.3504	-41193755.1665
-87.4916	36.3779	-147279032.3965
-87.4916	36.4055	4792590.8572
-87.4916	36.4330	-42065838.6436
-87.4916	36.4606	-42796640.2365
-87.4916	36.4881	-291945961.6891
-87.4916	36.5157	168183195.6524
-87.4916	36.5433	-698005926.9665
-87.4916	36.5708	241732211.3526
-87.4916	36.5984	-867223746.8077
-87.4916	36.6259	1300665366.6441
-87.4916	36.6535	-1523034748.0249
-87.4916	36.6810	806619645.4853
-87.4916	36.7086	-1060079789.1848
-87.4916	36.7362	1696857213.9426
-87.4916	36.7637	-1748047410.6451
-87.4916	36.7913	1790989695.3848
-87.4916	36.8188	-895838862.4325
-87.4916	36.8464	344793900.5205
-87.4916	36.8739	-188355226.4352
-87.4916	36.9015	809572936.1260
-87.4916	36.9291	-1645866234.1381
-87.4916	36.9566	1208948178.6789
-87.4916	36.9842	-1228280547.3383
-87.4916	37.0117	726658674.6630
-87.4916	37.0393	-903042296.1120
-87.4916	37.0668	-561523394.4622
-87.4916	37.0944	-345747060.5479
-87.4916	37.1220	-112588538.5188
