-89.91	37.19	-2.35493
-89.9	37.19	-1.74131
-89.89	37.19	-1.6149
-89.88	37.19	-1.72002
-89.87	37.19	-1.68922
-89.86	37.19	-1.40587
-89.85	37.19	-0.880841
-89.84	37.19	-0.659934
-89.83	37.19	-0.722396
-89.82	37.19	-1.00441
-89.81	37.19	-1.6081
-89.8	37.19	-1.74225
-89.79	37.19	-2.00651
-89.78	37.19	-2.42633
-89.77	37.19	-2.61927
-89.76	37.19	-2.52372
-89.75	37.19	-1.80452
-89.74	37.19	-1.27918
-89.73	37.19	-1.16163
-89.72	37.19	-0.705782
-89.71	37.19	-0.466598
-89.7	37.19	-0.666388
-89.69	37.19	-0.256718
-89.68	37.19	-0.408318
-89.67	37.19	-0.513135
-89.66	37.19	0.258828
-89.65	37.19	1.44869
-89.64	37.19	1.95092
-89.63	37.19	2.21238
-89.62	37.19	2.28623
-89.61	37.19	2.72535
-89.6	37.19	3.44037
-89.59	37.19	3.54782
-89.58	37.19	3.55068
-89.57	37.19	3.73821
-89.56	37.19	3.8758
-89.55	37.19	3.97287
-89.54	37.19	4.22465
-89.53	37.19	3.59086
-89.52	37.19	3.25228
-89.51	37.19	3.04898
-89.5	37.19	3.29564
-89.49	37.19	3.82957
-89.48	37.19	3.51581
-89.47	37.19	3.90925
-89.46	37.19	4.7164
-89.45	37.19	5.76
-89.44	37.19	6.55133
-89.43	37.19	7.97647
-89.42	37.19	9.01355
-89.41	37.19	9.83048
-89.4	37.19	10.8462
-89.39	37.19	12.2879
-89.38	37.19	14.2047
-89.37	37.19	15.5117
-89.36	37.19	16.3683
-89.35	37.19	17.0645
-89.34	37.19	17.7833
-89.33	37.19	18.4564
-89.32	37.19	18.8902
-89.31	37.19	17.8487
-89.3	37.19	17.2699
-89.29	37.19	16.6944
-89.28	37.19	16.2531
-89.27	37.19	14.8966
-89.26	37.19	14.0052
-89.25	37.19	13.3339
-89.24	37.19	12.4018
-89.23	37.19	11.7148
-89.22	37.19	11.3999
-89.21	37.19	10.4206
-89.2	37.19	9.21076
-89.19	37.19	8.22075
-89.18	37.19	7.20874
-89.17	37.19	5.50721
-89.16	37.19	3.88971
-89.15	37.19	3.65507
-89.14	37.19	3.3374
-89.13	37.19	2.40045
-89.12	37.19	1.34271
-89.11	37.19	0.380743
-89.1	37.19	0.0470436
-89.09	37.19	-0.130056
-89.08	37.19	0.00849059
-89.07	37.19	0.421677
-89.06	37.19	0.812129
-89.05	37.19	1.11447
-89.04	37.19	1.30889
-89.03	37.19	1.3798
-89.02	37.19	1.46899
-89.01	37.19	1.70654
-89	37.19	1.99342
-90.5	37.18	-33.6673
-90.49	37.18	-33.8584
-90.48	37.18	-34.1688
-90.47	37.18	-34.4435
-90.46	37.18	-34.5949
-90.45	37.18	-33.9711
-90.44	37.18	-33.3143
-90.43	37.18	-33.9073
-90.42	37.18	-34.5082
-90.41	37.18	-34.5251
-90.4	37.18	-33.9878
-90.39	37.18	-33.2975
-90.38	37.18	-32.6503
-90.37	37.18	-32.2361
-90.36	37.18	-31.8239
-90.35	37.18	-30.2978
-90.34	37.18	-29.1831
-90.33	37.18	-27.79
-90.32	37.18	-26.7846
-90.31	37.18	-25.8826
-90.3	37.18	-24.902
-90.29	37.18	-23.8964
-90.28	37.18	-22.9005
-90.27	37.18	-21.6692
-90.26	37.18	-20.4808
-90.25	37.18	-19.5083
-90.24	37.18	-18.7059
-90.23	37.18	-17.6273
-90.22	37.18	-16.5672
-90.21	37.18	-15.7437
-90.2	37.18	-15.1847
-90.19	37.18	-14.8104
-90.18	37.18	-14.484
-90.17	37.18	-14.1504
-90.16	37.18	-13.9836
-90.15	37.18	-14.1429
-90.14	37.18	-14.4656
-90.13	37.18	-14.7341
-90.12	37.18	-14.7368
-90.11	37.18	-14.5832
-90.1	37.18	-14.3334
-90.09	37.18	-14.0745
-90.08	37.18	-13.843
-90.07	37.18	-13.3379
-90.06	37.18	-13.0362
-90.05	37.18	-12.7141
-90.04	37.18	-11.4325
-90.03	37.18	-10.557
-90.02	37.18	-10.0595
-90.01	37.18	-9.88746
-90	37.18	-9.96093
-89.99	37.18	-9.93456
-89.98	37.18	-9.36233
-89.97	37.18	-8.43978
-89.96	37.18	-7.14745
-89.95	37.18	-6.04889
-89.94	37.18	-5.16817
-89.93	37.18	-4.8551
-89.92	37.18	-4.7701
-89.91	37.18	-3.25224
-89.9	37.18	-2.34018
-89.89	37.18	-2.035
-89.88	37.18	-2.11901
-89.87	37.18	-2.38315
-89.86	37.18	-2.66982
-89.85	37.18	-2.00131
-89.84	37.18	-1.63809
-89.83	37.18	-1.57518
-89.82	37.18	-1.64906
-89.81	37.18	-1.75425
-89.8	37.18	-1.83121
-89.79	37.18	-2.12937
-89.78	37.18	-2.87393
-89.77	37.18	-2.92488
-89.76	37.18	-2.42313
-89.75	37.18	-1.61195
-89.74	37.18	-1.03903
-89.73	37.18	-0.793565
-89.72	37.18	-0.369845
-89.71	37.18	0.023643
-89.7	37.18	-0.432627
-89.69	37.18	0.270691
-89.68	37.18	-0.301726
-89.67	37.18	-0.738775
-89.66	37.18	-0.38575
-89.65	37.18	0.1
-89.64	37.18	1.38213
-89.63	37.18	1.81968
-89.62	37.18	1.92381
-89.61	37.18	2.6209
-89.6	37.18	3.62217
-89.59	37.18	3.53132
-89.58	37.18	3.43489
-89.57	37.18	3.71495
-89.56	37.18	3.83923
-89.55	37.18	3.93145
-89.54	37.18	4.11583
-89.53	37.18	3.91942
-89.52	37.18	3.55134
-89.51	37.18	3.36358
-89.5	37.18	3.42848
-89.49	37.18	3.2716
-89.48	37.18	3.24673
-89.47	37.18	3.75097
-89.46	37.18	4.50859
-89.45	37.18	5.85216
-89.44	37.18	7.24962
-89.43	37.18	8.45993
-89.42	37.18	9.27926
-89.41	37.18	10.0254
-89.4	37.18	11.211
-89.39	37.18	13.4288
-89.38	37.18	15.6584
-89.37	37.18	16.6731
-89.36	37.18	17.191
-89.35	37.18	17.673
-89.34	37.18	18.4087
-89.33	37.18	19.081
-89.32	37.18	19.3509
-89.31	37.18	18.8632
-89.3	37.18	18.8304
-89.29	37.18	18.3927
-89.28	37.18	17.5822
-89.27	37.18	16.2612
-89.26	37.18	15.0004
-89.25	37.18	13.921
-89.24	37.18	13.0135
-89.23	37.18	12.3288
-89.22	37.18	11.7389
-89.21	37.18	10.9057
-89.2	37.18	9.93151
-89.19	37.18	9.03826
-89.18	37.18	7.87551
-89.17	37.18	6.25601
-89.16	37.18	4.93034
-89.15	37.18	4.47579
-89.14	37.18	3.78683
-89.13	37.18	2.80401
-89.12	37.18	1.9593
-89.11	37.18	1.02014
-89.1	37.18	0.318323
-89.09	37.18	-0.234122
-89.08	37.18	-0.202005
-89.07	37.18	0.389262
-89.06	37.18	0.973136
-89.05	37.18	1.45377
-89.04	37.18	1.75159
-89.03	37.18	1.71298
-89.02	37.18	1.67226
-89.01	37.18	1.92392
-89	37.18	2.24044
-90.5	37.17	-33.4419
-90.49	37.17	-33.7982
-90.48	37.17	-34.2984
-90.47	37.17	-34.3579
-90.46	37.17	-34.2509
-90.45	37.17	-34.1647
-90.44	37.17	-33.8249
-90.43	37.17	-34.1188
-90.42	37.17	-34.4944
-90.41	37.17	-34.001
-90.4	37.17	-33.2047
-90.39	37.17	-32.454
-90.38	37.17	-31.8118
-90.37	37.17	-31.3299
-90.36	37.17	-30.9149
-90.35	37.17	-30.0983
-90.34	37.17	-29.1777
-90.33	37.17	-28.0562
-90.32	37.17	-26.9685
-90.31	37.17	-26.1621
-90.3	37.17	-25.1231
-90.29	37.17	-23.9682
-90.28	37.17	-22.7609
-90.27	37.17	-21.5269
-90.26	37.17	-20.386
-90.25	37.17	-19.5644
-90.24	37.17	-19.1401
-90.23	37.17	-17.9991
-90.22	37.17	-16.9381
-90.21	37.17	-16.1536
-90.2	37.17	-15.5994
-90.19	37.17	-15.1818
-90.18	37.17	-14.825
-90.17	37.17	-14.7298
-90.16	37.17	-14.7907
-90.15	37.17	-15.0195
-90.14	37.17	-15.3626
-90.13	37.17	-15.6956
-90.12	37.17	-15.6397
-90.11	37.17	-15.4562
-90.1	37.17	-15.1095
-90.09	37.17	-14.5126
-90.08	37.17	-13.8388
-90.07	37.17	-13.5748
-90.06	37.17	-13.583
-90.05	37.17	-13.3091
-90.04	37.17	-12.3357
-90.03	37.17	-10.9988
-90.02	37.17	-9.84952
-90.01	37.17	-9.18896
-90	37.17	-9.56983
-89.99	37.17	-9.9368
-89.98	37.17	-9.53204
-89.97	37.17	-8.87438
-89.96	37.17	-7.79836
-89.95	37.17	-6.5271
-89.94	37.17	-5.56997
-89.93	37.17	-4.80302
-89.92	37.17	-4.59417
-89.91	37.17	-3.68865
-89.9	37.17	-2.88475
-89.89	37.17	-2.44646
-89.88	37.17	-2.33468
-89.87	37.17	-2.46054
-89.86	37.17	-2.62657
-89.85	37.17	-2.38215
-89.84	37.17	-2.26339
-89.83	37.17	-2.24972
-89.82	37.17	-2.13566
-89.81	37.17	-1.79636
-89.8	37.17	-1.78226
-89.79	37.17	-2.00483
-89.78	37.17	-3.32157
-89.77	37.17	-3.10085
-89.76	37.17	-2.41454
-89.75	37.17	-1.57222
-89.74	37.17	-0.834963
-89.73	37.17	-0.654966
-89.72	37.17	-0.441495
-89.71	37.17	-0.308479
-89.7	37.17	-0.486042
-89.69	37.17	-0.230248
-89.68	37.17	-0.478341
-89.67	37.17	-0.596953
-89.66	37.17	-0.152813
-89.65	37.17	0.577927
-89.64	37.17	1.72991
-89.63	37.17	1.64855
-89.62	37.17	1.30988
-89.61	37.17	1.88972
-89.6	37.17	2.55904
-89.59	37.17	3.00932
-89.58	37.17	3.30709
-89.57	37.17	3.75106
-89.56	37.17	3.73286
-89.55	37.17	3.66509
-89.54	37.17	3.8179
-89.53	37.17	3.9526
-89.52	37.17	3.45839
-89.51	37.17	3.23665
-89.5	37.17	3.25773
-89.49	37.17	2.22537
-89.48	37.17	2.52353
-89.47	37.17	3.36702
-89.46	37.17	4.23032
-89.45	37.17	5.95092
-89.44	37.17	7.89402
-89.43	37.17	8.96406
-89.42	37.17	9.53784
-89.41	37.17	10.1451
-89.4	37.17	11.2957
-89.39	37.17	14.4081
-89.38	37.17	17.1354
-89.37	37.17	17.6227
-89.36	37.17	17.7857
-89.35	37.17	18.045
-89.34	37.17	18.8716
-89.33	37.17	19.5429
-89.32	37.17	19.7158
-89.31	37.17	19.5924
-89.3	37.17	19.6718
-89.29	37.17	19.5626
-89.28	37.17	18.5963
-89.27	37.17	17.2675
-89.26	37.17	15.7281
-89.25	37.17	14.32
-89.24	37.17	13.4003
-89.23	37.17	12.7582
-89.22	37.17	12.048
-89.21	37.17	11.2617
-89.2	37.17	10.3861
-89.19	37.17	9.7284
-89.18	37.17	8.42305
-89.17	37.17	6.88327
-89.16	37.17	5.77029
-89.15	37.17	5.51712
-89.14	37.17	4.53572
-89.13	37.17	3.45048
-89.12	37.17	2.96891
-89.11	37.17	2.05522
-89.1	37.17	1.20419
-89.09	37.17	0.566582
-89.08	37.17	0.426593
-89.07	37.17	0.786308
-89.06	37.17	1.28164
-89.05	37.17	1.7842
-89.04	37.17	2.15297
-89.03	37.17	1.95315
-89.02	37.17	1.89991
-89.01	37.17	2.15882
-89	37.17	2.55034
-90.5	37.16	-32.9322
-90.49	37.16	-33.2986
-90.48	37.16	-33.8101
-90.47	37.16	-34.0925
-90.46	37.16	-34.2328
-90.45	37.16	-34.144
-90.44	37.16	-33.9706
-90.43	37.16	-33.9873
-90.42	37.16	-33.8979
-90.41	37.16	-33.221
-90.4	37.16	-32.2197
-90.39	37.16	-31.4565
-90.38	37.16	-30.7826
-90.37	37.16	-30.2478
-90.36	37.16	-30.1012
-90.35	37.16	-29.9133
-90.34	37.16	-29.4562
-90.33	37.16	-28.713
-90.32	37.16	-27.6665
-90.31	37.16	-26.6984
-90.3	37.16	-25.4213
-90.29	37.16	-24.0569
-90.28	37.16	-22.6047
-90.27	37.16	-21.3419
-90.26	37.16	-20.0852
-90.25	37.16	-19.0184
-90.24	37.16	-18.6229
-90.23	37.16	-17.863
-90.22	37.16	-17.0094
-90.21	37.16	-16.4231
-90.2	37.16	-15.9878
-90.19	37.16	-15.573
-90.18	37.16	-15.2203
-90.17	37.16	-15.3483
-90.16	37.16	-15.5248
-90.15	37.16	-15.74
-90.14	37.16	-15.9966
-90.13	37.16	-16.226
-90.12	37.16	-16.2624
-90.11	37.16	-16.1716
-90.1	37.16	-15.8405
-90.09	37.16	-14.9406
-90.08	37.16	-13.9634
-90.07	37.16	-13.4729
-90.06	37.16	-13.772
-90.05	37.16	-13.5227
-90.04	37.16	-12.7873
-90.03	37.16	-11.1255
-90.02	37.16	-9.65599
-90.01	37.16	-8.87022
-90	37.16	-9.28668
-89.99	37.16	-9.54986
-89.98	37.16	-9.2031
-89.97	37.16	-8.4697
-89.96	37.16	-7.41921
-89.95	37.16	-6.53992
-89.94	37.16	-5.87381
-89.93	37.16	-5.1144
-89.92	37.16	-4.63921
-89.91	37.16	-3.87176
-89.9	37.16	-3.09197
-89.89	37.16	-2.52234
-89.88	37.16	-2.15466
-89.87	37.16	-2.07088
-89.86	37.16	-2.19086
-89.85	37.16	-2.24711
-89.84	37.16	-2.45416
-89.83	37.16	-2.64029
-89.82	37.16	-2.5583
-89.81	37.16	-2.08295
-89.8	37.16	-1.97683
-89.79	37.16	-2.28066
-89.78	37.16	-2.9886
-89.77	37.16	-2.84783
-89.76	37.16	-2.30802
-89.75	37.16	-1.71198
-89.74	37.16	-1.21303
-89.73	37.16	-0.911226
-89.72	37.16	-0.725562
-89.71	37.16	-0.73358
-89.7	37.16	-0.843576
-89.69	37.16	-0.593258
-89.68	37.16	-0.49627
-89.67	37.16	-0.11448
-89.66	37.16	0.350089
-89.65	37.16	0.987889
-89.64	37.16	1.68342
-89.63	37.16	1.72216
-89.62	37.16	1.49477
-89.61	37.16	1.56766
-89.6	37.16	1.73
-89.59	37.16	2.6156
-89.58	37.16	3.31309
-89.57	37.16	3.60733
-89.56	37.16	3.49135
-89.55	37.16	3.1876
-89.54	37.16	2.97485
-89.53	37.16	2.78388
-89.52	37.16	2.44618
-89.51	37.16	2.17056
-89.5	37.16	1.80919
-89.49	37.16	1.52267
-89.48	37.16	1.67742
-89.47	37.16	2.22683
-89.46	37.16	3.42648
-89.45	37.16	5.46591
-89.44	37.16	7.2932
-89.43	37.16	8.42423
-89.42	37.16	9.45408
-89.41	37.16	10.3689
-89.4	37.16	11.8737
-89.39	37.16	14.3651
-89.38	37.16	16.5509
-89.37	37.16	17.47
-89.36	37.16	17.9658
-89.35	37.16	18.5249
-89.34	37.16	19.3645
-89.33	37.16	20.0063
-89.32	37.16	19.8738
-89.31	37.16	19.7586
-89.3	37.16	19.7994
-89.29	37.16	19.6991
-89.28	37.16	19.0511
-89.27	37.16	17.9691
-89.26	37.16	16.2718
-89.25	37.16	14.5599
-89.24	37.16	13.6649
-89.23	37.16	13.0429
-89.22	37.16	12.2282
-89.21	37.16	11.2891
-89.2	37.16	10.4293
-89.19	37.16	10.2077
-89.18	37.16	8.32696
-89.17	37.16	7.19687
-89.16	37.16	6.10091
-89.15	37.16	5.92998
-89.14	37.16	5.31821
-89.13	37.16	4.56117
-89.12	37.16	3.9489
-89.11	37.16	3.13031
-89.1	37.16	2.234
-89.09	37.16	1.48783
-89.08	37.16	1.12277
-89.07	37.16	1.20241
-89.06	37.16	1.4963
-89.05	37.16	1.79981
-89.04	37.16	1.85788
-89.03	37.16	1.69116
-89.02	37.16	1.7744
-89.01	37.16	2.19378
-89	37.16	2.79463
-90.5	37.15	-32.3689
-90.49	37.15	-32.6764
-90.48	37.15	-33.277
-90.47	37.15	-33.6896
-90.46	37.15	-33.9078
-90.45	37.15	-33.9336
-90.44	37.15	-33.8595
-90.43	37.15	-33.755
-90.42	37.15	-33.4451
-90.41	37.15	-32.6574
-90.4	37.15	-31.3857
-90.39	37.15	-30.7085
-90.38	37.15	-30.0035
-90.37	37.15	-29.3235
-90.36	37.15	-29.4663
-90.35	37.15	-29.6406
-90.34	37.15	-29.8232
-90.33	37.15	-29.4618
-90.32	37.15	-28.2329
-90.31	37.15	-26.8281
-90.3	37.15	-25.7436
-90.29	37.15	-24.426
-90.28	37.15	-22.7873
-90.27	37.15	-21.6357
-90.26	37.15	-20.26
-90.25	37.15	-18.7766
-90.24	37.15	-18.6301
-90.23	37.15	-18.0307
-90.22	37.15	-17.1925
-90.21	37.15	-16.8899
-90.2	37.15	-16.7054
-90.19	37.15	-16.4479
-90.18	37.15	-16.3075
-90.17	37.15	-16.3184
-90.16	37.15	-16.3451
-90.15	37.15	-16.3877
-90.14	37.15	-16.4672
-90.13	37.15	-16.5618
-90.12	37.15	-16.6095
-90.11	37.15	-16.6049
-90.1	37.15	-16.4199
-90.09	37.15	-15.1888
-90.08	37.15	-13.8455
-90.07	37.15	-12.9234
-90.06	37.15	-13.674
-90.05	37.15	-13.0853
-90.04	37.15	-12.0958
-90.03	37.15	-10.7758
-90.02	37.15	-9.58537
-90.01	37.15	-9.30642
-90	37.15	-9.53416
-89.99	37.15	-9.41632
-89.98	37.15	-8.8275
-89.97	37.15	-7.94475
-89.96	37.15	-6.93264
-89.95	37.15	-6.0757
-89.94	37.15	-5.43696
-89.93	37.15	-4.93839
-89.92	37.15	-4.53825
-89.91	37.15	-3.71238
-89.9	37.15	-2.81976
-89.89	37.15	-2.1061
-89.88	37.15	-1.44516
-89.87	37.15	-1.18253
-89.86	37.15	-1.419
-89.85	37.15	-1.83705
-89.84	37.15	-2.06551
-89.83	37.15	-2.29354
-89.82	37.15	-2.06243
-89.81	37.15	-1.6791
-89.8	37.15	-1.6948
-89.79	37.15	-2.10812
-89.78	37.15	-2.56028
-89.77	37.15	-2.37184
-89.76	37.15	-1.98466
-89.75	37.15	-1.71113
-89.74	37.15	-1.51991
-89.73	37.15	-1.13387
-89.72	37.15	-0.882293
-89.71	37.15	-0.969695
-89.7	37.15	-1.10429
-89.69	37.15	-0.502081
-89.68	37.15	0.0601147
-89.67	37.15	0.52889
-89.66	37.15	0.824632
-89.65	37.15	1.31902
-89.64	37.15	1.83874
-89.63	37.15	2.02961
-89.62	37.15	1.94368
-89.61	37.15	1.907
-89.6	37.15	2.1055
-89.59	37.15	2.80645
-89.58	37.15	3.57676
-89.57	37.15	3.64923
-89.56	37.15	3.3717
-89.55	37.15	2.74271
-89.54	37.15	2.06066
-89.53	37.15	1.36888
-89.52	37.15	1.30785
-89.51	37.15	1.33971
-89.5	37.15	1.27182
-89.49	37.15	1.28705
-89.48	37.15	1.25439
-89.47	37.15	1.58825
-89.46	37.15	3.80267
-89.45	37.15	5.35342
-89.44	37.15	6.83059
-89.43	37.15	7.96068
-89.42	37.15	9.12028
-89.41	37.15	10.2993
-89.4	37.15	11.9801
-89.39	37.15	14.002
-89.38	37.15	15.76
-89.37	37.15	16.8837
-89.36	37.15	17.7148
-89.35	37.15	18.5929
-89.34	37.15	19.5571
-89.33	37.15	20.2835
-89.32	37.15	19.5637
-89.31	37.15	19.444
-89.3	37.15	19.5322
-89.29	37.15	19.5375
-89.28	37.15	19.1763
-89.27	37.15	18.3261
-89.26	37.15	16.8732
-89.25	37.15	15.3238
-89.24	37.15	14.2168
-89.23	37.15	13.5867
-89.22	37.15	12.5476
-89.21	37.15	11.3927
-89.2	37.15	10.4568
-89.19	37.15	10.0948
-89.18	37.15	9.08641
-89.17	37.15	8.32193
-89.16	37.15	7.59832
-89.15	37.15	6.89297
-89.14	37.15	6.22473
-89.13	37.15	5.61229
-89.12	37.15	4.94988
-89.11	37.15	4.19944
-89.1	37.15	3.21445
-89.09	37.15	2.2927
-89.08	37.15	1.66143
-89.07	37.15	1.50457
-89.06	37.15	1.57575
-89.05	37.15	1.66025
-89.04	37.15	1.34178
-89.03	37.15	1.03962
-89.02	37.15	1.24136
-89.01	37.15	1.84119
-89	37.15	2.72507
-90.5	37.14	-32.1966
-90.49	37.14	-32.3261
-90.48	37.14	-33.0599
-90.47	37.14	-33.4266
-90.46	37.14	-33.6173
-90.45	37.14	-33.7056
-90.44	37.14	-33.702
-90.43	37.14	-33.6031
-90.42	37.14	-33.3139
-90.41	37.14	-32.7237
-90.4	37.14	-31.5677
-90.39	37.14	-30.7249
-90.38	37.14	-30.031
-90.37	37.14	-29.5254
-90.36	37.14	-29.5128
-90.35	37.14	-29.6712
-90.34	37.14	-30.3632
-90.33	37.14	-29.9894
-90.32	37.14	-28.8769
-90.31	37.14	-27.6209
-90.3	37.14	-26.5872
-90.29	37.14	-25.5207
-90.28	37.14	-24.1374
-90.27	37.14	-23.0113
-90.26	37.14	-21.8522
-90.25	37.14	-20.8048
-90.24	37.14	-20.2663
-90.23	37.14	-19.236
-90.22	37.14	-17.9477
-90.21	37.14	-17.9293
-90.2	37.14	-18.0068
-90.19	37.14	-17.9673
-90.18	37.14	-17.7707
-90.17	37.14	-17.513
-90.16	37.14	-17.2267
-90.15	37.14	-16.9704
-90.14	37.14	-16.7892
-90.13	37.14	-16.6781
-90.12	37.14	-16.5808
-90.11	37.14	-16.3991
-90.1	37.14	-15.9986
-90.09	37.14	-14.998
-90.08	37.14	-13.7415
-90.07	37.14	-12.8412
-90.06	37.14	-12.7298
-90.05	37.14	-12.1068
-90.04	37.14	-11.1871
-90.03	37.14	-10.4559
-90.02	37.14	-9.92055
-90.01	37.14	-9.92035
-90	37.14	-10.0675
-89.99	37.14	-9.42567
-89.98	37.14	-8.41371
-89.97	37.14	-7.28104
-89.96	37.14	-6.15522
-89.95	37.14	-5.17135
-89.94	37.14	-4.44285
-89.93	37.14	-4.13431
-89.92	37.14	-3.99756
-89.91	37.14	-2.94135
-89.9	37.14	-1.81842
-89.89	37.14	-0.903767
-89.88	37.14	-0.0162438
-89.87	37.14	0.41065
-89.86	37.14	0.0450492
-89.85	37.14	-0.652442
-89.84	37.14	-0.534808
-89.83	37.14	-0.345698
-89.82	37.14	-0.268369
-89.81	37.14	-0.293186
-89.8	37.14	-0.611592
-89.79	37.14	-1.22112
-89.78	37.14	-1.66604
-89.77	37.14	-1.5108
-89.76	37.14	-1.28396
-89.75	37.14	-1.30185
-89.74	37.14	-1.389
-89.73	37.14	-1.02597
-89.72	37.14	-0.699165
-89.71	37.14	-0.768803
-89.7	37.14	-0.638014
-89.69	37.14	-0.0174605
-89.68	37.14	0.580857
-89.67	37.14	0.493832
-89.66	37.14	0.949163
-89.65	37.14	1.49021
-89.64	37.14	2.03234
-89.63	37.14	2.37727
-89.62	37.14	2.35269
-89.61	37.14	2.27415
-89.6	37.14	2.45761
-89.59	37.14	2.88787
-89.58	37.14	3.45564
-89.57	37.14	3.6951
-89.56	37.14	3.60362
-89.55	37.14	2.99226
-89.54	37.14	1.77495
-89.53	37.14	0.38456
-89.52	37.14	0.689385
-89.51	37.14	1.03079
-89.5	37.14	1.23
-89.49	37.14	1.55761
-89.48	37.14	1.52584
-89.47	37.14	1.95926
-89.46	37.14	3.4562
-89.45	37.14	4.90911
-89.44	37.14	6.27949
-89.43	37.14	7.47088
-89.42	37.14	8.81985
-89.41	37.14	10.2149
-89.4	37.14	11.8519
-89.39	37.14	13.5573
-89.38	37.14	15.004
-89.37	37.14	16.1427
-89.36	37.14	17.1294
-89.35	37.14	18.1961
-89.34	37.14	19.0459
-89.33	37.14	19.2903
-89.32	37.14	18.4894
-89.31	37.14	18.8608
-89.3	37.14	19.0983
-89.29	37.14	19.2675
-89.28	37.14	19.21
-89.27	37.14	18.693
-89.26	37.14	17.4296
-89.25	37.14	16.0831
-89.24	37.14	15.1555
-89.23	37.14	14.4663
-89.22	37.14	13.0301
-89.21	37.14	11.5339
-89.2	37.14	10.3078
-89.19	37.14	10.2268
-89.18	37.14	9.77135
-89.17	37.14	9.25917
-89.16	37.14	8.41122
-89.15	37.14	7.57858
-89.14	37.14	6.8592
-89.13	37.14	6.22131
-89.12	37.14	5.6959
-89.11	37.14	5.12234
-89.1	37.14	4.03012
-89.09	37.14	2.94807
-89.08	37.14	2.03772
-89.07	37.14	1.69713
-89.06	37.14	1.48462
-89.05	37.14	1.20775
-89.04	37.14	0.682741
-89.03	37.14	0.152136
-89.02	37.14	0.387798
-89.01	37.14	0.885023
-89	37.14	1.51481
-90.5	37.13	-33.0017
-90.49	37.13	-33.1389
-90.48	37.13	-33.5281
-90.47	37.13	-33.4134
-90.46	37.13	-33.4517
-90.45	37.13	-33.5703
-90.44	37.13	-33.6169
-90.43	37.13	-33.5392
-90.42	37.13	-33.2298
-90.41	37.13	-32.6421
-90.4	37.13	-31.7612
-90.39	37.13	-31.0031
-90.38	37.13	-30.3989
-90.37	37.13	-30.0322
-90.36	37.13	-30.079
-90.35	37.13	-30.5334
-90.34	37.13	-31.3356
-90.33	37.13	-30.5399
-90.32	37.13	-29.3964
-90.31	37.13	-28.2896
-90.3	37.13	-27.3873
-90.29	37.13	-26.5505
-90.28	37.13	-25.4996
-90.27	37.13	-24.6886
-90.26	37.13	-23.8697
-90.25	37.13	-23.3272
-90.24	37.13	-22.9248
-90.23	37.13	-21.6676
-90.22	37.13	-20.3646
-90.21	37.13	-19.899
-90.2	37.13	-19.8363
-90.19	37.13	-19.8462
-90.18	37.13	-19.4062
-90.17	37.13	-18.7728
-90.16	37.13	-18.0768
-90.15	37.13	-17.4439
-90.14	37.13	-16.9465
-90.13	37.13	-16.5766
-90.12	37.13	-16.2692
-90.11	37.13	-15.8583
-90.1	37.13	-15.3354
-90.09	37.13	-14.5436
-90.08	37.13	-13.3339
-90.07	37.13	-12.396
-90.06	37.13	-11.8357
-90.05	37.13	-11.2141
-90.04	37.13	-10.5688
-90.03	37.13	-10.1447
-90.02	37.13	-9.9605
-90.01	37.13	-10.1379
-90	37.13	-10.3978
-89.99	37.13	-9.13166
-89.98	37.13	-7.71096
-89.97	37.13	-6.35385
-89.96	37.13	-5.07422
-89.95	37.13	-3.86659
-89.94	37.13	-2.80687
-89.93	37.13	-2.34902
-89.92	37.13	-1.95407
-89.91	37.13	-1.0678
-89.9	37.13	0.094219
-89.89	37.13	0.995579
-89.88	37.13	2.08015
-89.87	37.13	2.76366
-89.86	37.13	2.48396
-89.85	37.13	2.1176
-89.84	37.13	2.25041
-89.83	37.13	2.48525
-89.82	37.13	2.17929
-89.81	37.13	1.73769
-89.8	37.13	1.18609
-89.79	37.13	0.570898
-89.78	37.13	0.147149
-89.77	37.13	-0.183796
-89.76	37.13	-0.378906
-89.75	37.13	-0.350001
-89.74	37.13	-0.414267
-89.73	37.13	-0.583212
-89.72	37.13	-0.635295
-89.71	37.13	-0.63085
-89.7	37.13	-0.267992
-89.69	37.13	0.385317
-89.68	37.13	0.866583
-89.67	37.13	0.913634
-89.66	37.13	1.17324
-89.65	37.13	1.54011
-89.64	37.13	1.9901
-89.63	37.13	2.38269
-89.62	37.13	2.26546
-89.61	37.13	2.27969
-89.6	37.13	2.48814
-89.59	37.13	2.86527
-89.58	37.13	3.64551
-89.57	37.13	3.87951
-89.56	37.13	4.12645
-89.55	37.13	3.82491
-89.54	37.13	2.69015
-89.53	37.13	1.46603
-89.52	37.13	1.27017
-89.51	37.13	1.35245
-89.5	37.13	1.701
-89.49	37.13	1.62548
-89.48	37.13	1.64593
-89.47	37.13	2.06997
-89.46	37.13	3.08207
-89.45	37.13	4.45215
-89.44	37.13	5.8734
-89.43	37.13	7.24521
-89.42	37.13	8.57667
-89.41	37.13	9.95181
-89.4	37.13	11.4613
-89.39	37.13	12.9928
-89.38	37.13	14.2253
-89.37	37.13	15.3588
-89.36	37.13	16.413
-89.35	37.13	17.7355
-89.34	37.13	18.6536
-89.33	37.13	19.0352
-89.32	37.13	18.7611
-89.31	37.13	18.8862
-89.3	37.13	18.7233
